MIN=0	-10	-10
MAX=2000	10	10
SCALE=2000	5	5
DEC=1	2	2
DEF="Zeit" t / ms	"Spannung" U_B1 / V	"Spannung" U_A1 / V
1225,2	-0,025	-0,64
1225,4	-0,02	-0,645
1225,6	-0,025	-0,645
1225,8	-0,025	-0,65
1226	-0,025	-0,645
1226,2	-0,025	-0,65
1226,4	-0,025	-0,655
1226,6	-0,025	-0,65
1226,8	-0,025	-0,655
1227	-0,025	-0,65
1227,2	-0,025	-0,655
1227,4	-0,025	-0,655
1227,6	-0,02	-0,655
1227,8	-0,025	-0,66
1228	-0,02	-0,665
1228,2	-0,02	-0,655
1228,4	-0,02	-0,665
1228,6	-0,02	-0,665
1228,8	-0,02	-0,665
1229	-0,015	-0,665
1229,2	-0,02	-0,665
1229,4	-0,02	-0,67
1229,6	-0,025	-0,67
1229,8	-0,02	-0,665
1230	-0,015	-0,675
1230,2	-0,02	-0,675
1230,4	-0,02	-0,675
1230,6	-0,02	-0,675
1230,8	-0,02	-0,675
1231	-0,02	-0,68
1231,2	-0,025	-0,68
1231,4	-0,02	-0,675
1231,6	-0,02	-0,68
1231,8	-0,025	-0,685
1232	-0,02	-0,68
1232,2	-0,025	-0,685
1232,4	-0,02	-0,685
1232,6	-0,02	-0,685
1232,8	-0,02	-0,69
1233	-0,02	-0,685
1233,2	-0,02	-0,69
1233,4	-0,015	-0,69
1233,6	-0,02	-0,69
1233,8	-0,025	-0,695
1234	-0,02	-0,695
1234,2	-0,02	-0,695
1234,4	-0,02	-0,695
1234,6	-0,02	-0,7
1234,8	-0,02	-0,695
1235	-0,02	-0,7
1235,2	-0,015	-0,7
1235,4	-0,015	-0,7
1235,6	-0,025	-0,7
1235,8	-0,015	-0,705
1236	-0,02	-0,705
1236,2	-0,015	-0,705
1236,4	-0,015	-0,705
1236,6	-0,015	-0,71
1236,8	-0,015	-0,71
1237	-0,015	-0,71
1237,2	-0,015	-0,71
1237,4	-0,015	-0,715
1237,6	-0,015	-0,715
1237,8	-0,01	-0,715
1238	-0,01	-0,715
1238,2	-0,015	-0,72
1238,4	-0,015	-0,72
1238,6	-0,015	-0,72
1238,8	-0,015	-0,725
1239	-0,015	-0,725
1239,2	-0,015	-0,72
1239,4	-0,015	-0,725
1239,6	-0,015	-0,725
1239,8	-0,015	-0,73
1240	-0,015	-0,73
1240,2	-0,015	-0,73
1240,4	-0,015	-0,73
1240,6	-0,02	-0,73
1240,8	-0,015	-0,73
1241	-0,015	-0,73
1241,2	-0,02	-0,735
1241,4	-0,015	-0,735
1241,6	-0,02	-0,735
1241,8	-0,015	-0,735
1242	-0,015	-0,74
1242,2	-0,02	-0,735
1242,4	-0,02	-0,74
1242,6	-0,015	-0,74
1242,8	-0,02	-0,745
1243	-0,02	-0,74
1243,2	-0,015	-0,745
1243,4	-0,015	-0,75
1243,6	-0,015	-0,75
1243,8	-0,015	-0,75
1244	-0,01	-0,75
1244,2	-0,015	-0,755
1244,4	-0,015	-0,755
1244,6	-0,015	-0,755
1244,8	-0,015	-0,755
1245	-0,015	-0,755
1245,2	-0,015	-0,755
1245,4	-0,015	-0,76
1245,6	-0,015	-0,76
1245,8	-0,01	-0,76
1246	-0,015	-0,765
1246,2	-0,01	-0,76
1246,4	-0,01	-0,765
1246,6	-0,015	-0,77
1246,8	-0,015	-0,76
1247	-0,02	-0,77
1247,2	-0,015	-0,77
1247,4	-0,015	-0,77
1247,6	-0,02	-0,775
1247,8	-0,015	-0,77
1248	-0,02	-0,775
1248,2	-0,02	-0,775
1248,4	-0,015	-0,775
1248,6	-0,02	-0,78
1248,8	-0,025	-0,78
1249	-0,02	-0,775
1249,2	-0,02	-0,78
1249,4	-0,02	-0,78
1249,6	-0,02	-0,785
1249,8	-0,015	-0,785
1250	-0,025	-0,78
1250,2	-0,02	-0,785
1250,4	-0,025	-0,785
1250,6	-0,025	-0,785
1250,8	-0,025	-0,79
1251	-0,02	-0,79
1251,2	-0,02	-0,79
1251,4	-0,02	-0,795
1251,6	-0,02	-0,79
1251,8	-0,015	-0,795
1252	-0,01	-0,795
1252,2	-0,015	-0,795
1252,4	-0,015	-0,8
1252,6	-0,015	-0,8
1252,8	-0,01	-0,8
1253	-0,015	-0,8
1253,2	-0,01	-0,805
1253,4	-0,01	-0,8
1253,6	-0,01	-0,805
1253,8	-0,015	-0,805
1254	-0,01	-0,805
1254,2	-0,01	-0,81
1254,4	-0,005	-0,81
1254,6	-0,01	-0,81
1254,8	-0,01	-0,81
1255	-0,005	-0,81
1255,2	-0,01	-0,815
1255,4	-0,01	-0,82
1255,6	-0,01	-0,815
1255,8	-0,01	-0,82
1256	-0,01	-0,82
1256,2	-0,015	-0,82
1256,4	-0,01	-0,82
1256,6	-0,01	-0,82
1256,8	-0,015	-0,82
1257	-0,015	-0,825
1257,2	-0,015	-0,82
1257,4	-0,015	-0,825
1257,6	-0,015	-0,83
1257,8	-0,015	-0,825
1258	-0,015	-0,83
1258,2	-0,01	-0,825
1258,4	-0,02	-0,83
1258,6	-0,015	-0,83
1258,8	-0,015	-0,83
1259	-0,015	-0,835
1259,2	-0,015	-0,835
1259,4	-0,01	-0,835
1259,6	-0,015	-0,835
1259,8	-0,015	-0,84
1260	-0,015	-0,84
1260,2	-0,015	-0,84
1260,4	-0,01	-0,84
1260,6	-0,01	-0,845
1260,8	-0,01	-0,845
1261	-0,01	-0,845
1261,2	-0,01	-0,845
1261,4	-0,01	-0,845
1261,6	-0,01	-0,845
1261,8	-0,01	-0,85
1262	-0,01	-0,85
1262,2	-0,01	-0,85
1262,4	-0,01	-0,855
1262,6	-0,005	-0,85
1262,8	-0,01	-0,855
1263	-0,01	-0,855
1263,2	-0,01	-0,855
1263,4	-0,02	-0,86
1263,6	-0,015	-0,86
1263,8	-0,015	-0,86
1264	-0,015	-0,865
1264,2	-0,015	-0,865
1264,4	-0,015	-0,865
1264,6	-0,015	-0,865
1264,8	-0,015	-0,865
1265	-0,015	-0,87
1265,2	-0,02	-0,87
1265,4	-0,015	-0,865
1265,6	-0,015	-0,87
1265,8	-0,02	-0,875
1266	-0,015	-0,87
1266,2	-0,02	-0,875
1266,4	-0,02	-0,875
1266,6	-0,02	-0,875
1266,8	-0,02	-0,875
1267	-0,015	-0,875
1267,2	-0,02	-0,88
1267,4	-0,02	-0,885
1267,6	-0,02	-0,88
1267,8	-0,02	-0,885
1268	-0,02	-0,885
1268,2	-0,02	-0,885
1268,4	-0,015	-0,89
1268,6	-0,015	-0,885
1268,8	-0,015	-0,89
1269	-0,02	-0,89
1269,2	-0,015	-0,89
1269,4	-0,015	-0,895
1269,6	-0,02	-0,895
1269,8	-0,015	-0,895
1270	-0,015	-0,895
1270,2	-0,015	-0,895
1270,4	-0,015	-0,9
1270,6	-0,02	-0,9
1270,8	-0,015	-0,895
1271	-0,015	-0,9
1271,2	-0,02	-0,9
1271,4	-0,015	-0,9
1271,6	-0,02	-0,905
1271,8	-0,02	-0,905
1272	-0,015	-0,905
1272,2	-0,015	-0,91
1272,4	-0,015	-0,91
1272,6	-0,02	-0,91
1272,8	-0,02	-0,91
1273	-0,015	-0,91
1273,2	-0,02	-0,91
1273,4	-0,015	-0,91
1273,6	-0,015	-0,915
1273,8	-0,015	-0,915
1274	-0,015	-0,915
1274,2	-0,015	-0,915
1274,4	-0,02	-0,92
1274,6	-0,015	-0,925
1274,8	-0,015	-0,92
1275	-0,015	-0,925
1275,2	-0,015	-0,925
1275,4	-0,015	-0,925
1275,6	-0,015	-0,925
1275,8	-0,01	-0,925
1276	-0,01	-0,93
1276,2	-0,015	-0,93
1276,4	-0,01	-0,93
1276,6	-0,01	-0,93
1276,8	-0,01	-0,935
1277	-0,01	-0,935
1277,2	-0,01	-0,935
1277,4	-0,005	-0,935
1277,6	-0,005	-0,935
1277,8	-0,005	-0,94
1278	-0,01	-0,94
1278,2	-0,01	-0,94
1278,4	-0,01	-0,94
1278,6	-0,01	-0,94
1278,8	-0,01	-0,945
1279	-0,01	-0,945
1279,2	-0,01	-0,94
1279,4	-0,01	-0,95
1279,6	-0,01	-0,945
1279,8	-0,01	-0,95
1280	-0,01	-0,95
1280,2	-0,01	-0,95
1280,4	-0,01	-0,95
1280,6	-0,015	-0,95
1280,8	-0,01	-0,95
1281	-0,015	-0,955
1281,2	-0,015	-0,96
1281,4	-0,015	-0,955
1281,6	-0,01	-0,955
1281,8	-0,015	-0,96
1282	-0,015	-0,96
1282,2	-0,015	-0,96
1282,4	-0,015	-0,96
1282,6	-0,015	-0,965
1282,8	-0,015	-0,965
1283	-0,015	-0,965
1283,2	-0,015	-0,97
1283,4	-0,015	-0,97
1283,6	-0,01	-0,965
1283,8	-0,015	-0,97
1284	-0,01	-0,97
1284,2	-0,01	-0,975
1284,4	-0,015	-0,975
1284,6	-0,015	-0,97
1284,8	-0,01	-0,975
1285	-0,015	-0,98
1285,2	-0,01	-0,975
1285,4	-0,015	-0,98
1285,6	-0,01	-0,98
1285,8	-0,01	-0,98
1286	-0,015	-0,985
1286,2	-0,015	-0,98
1286,4	-0,01	-0,985
1286,6	-0,015	-0,99
1286,8	-0,015	-0,985
1287	-0,015	-0,99
1287,2	-0,015	-0,99
1287,4	-0,015	-0,99
1287,6	-0,015	-0,995
1287,8	-0,015	-0,99
1288	-0,02	-0,995
1288,2	-0,02	-0,995
1288,4	-0,015	-0,995
1288,6	-0,02	-1
1288,8	-0,025	-1
1289	-0,02	-0,995
1289,2	-0,02	-1
1289,4	-0,02	-1
1289,6	-0,02	-1,005
1289,8	-0,02	-1,005
1290	-0,02	-1,005
1290,2	-0,02	-1,005
1290,4	-0,02	-1,005
1290,6	-0,02	-1,005
1290,8	-0,02	-1,01
1291	-0,025	-1,01
1291,2	-0,015	-1,01
1291,4	-0,015	-1,01
1291,6	-0,015	-1,015
1291,8	-0,015	-1,015
1292	-0,015	-1,015
1292,2	-0,01	-1,015
1292,4	-0,015	-1,02
1292,6	-0,01	-1,015
1292,8	-0,015	-1,015
1293	-0,015	-1,02
1293,2	-0,01	-1,025
1293,4	-0,01	-1,02
1293,6	-0,01	-1,025
1293,8	-0,01	-1,025
1294	-0,01	-1,025
1294,2	-0,01	-1,025
1294,4	-0,01	-1,025
1294,6	-0,01	-1,025
1294,8	-0,01	-1,03
1295	-0,01	-1,03
1295,2	-0,015	-1,03
1295,4	-0,02	-1,035
1295,6	-0,01	-1,035
1295,8	-0,015	-1,035
1296	-0,015	-1,035
1296,2	-0,015	-1,035
1296,4	-0,02	-1,035
1296,6	-0,015	-1,035
1296,8	-0,015	-1,04
1297	-0,005	-1,045
1297,2	-0,015	-1,04
1297,4	-0,02	-1,045
1297,6	-0,015	-1,045
1297,8	-0,02	-1,04
1298	-0,02	-1,045
1298,2	-0,015	-1,05
1298,4	-0,02	-1,045
1298,6	-0,015	-1,05
1298,8	-0,015	-1,05
1299	-0,02	-1,05
1299,2	-0,015	-1,05
1299,4	-0,015	-1,05
1299,6	-0,015	-1,055
1299,8	-0,015	-1,055
1300	-0,01	-1,05
1300,2	-0,01	-1,06
1300,4	-0,015	-1,06
1300,6	-0,01	-1,06
1300,8	-0,01	-1,06
1301	-0,01	-1,06
1301,2	-0,01	-1,065
1301,4	0	-1,065
1301,6	-0,01	-1,065
1301,8	-0,01	-1,065
1302	-0,01	-1,07
1302,2	-0,005	-1,065
1302,4	-0,01	-1,07
1302,6	-0,01	-1,07
1302,8	-0,01	-1,075
1303	-0,01	-1,07
1303,2	-0,01	-1,07
1303,4	-0,01	-1,075
1303,6	-0,015	-1,08
1303,8	-0,01	-1,075
1304	-0,015	-1,08
1304,2	-0,015	-1,08
1304,4	-0,015	-1,08
1304,6	-0,015	-1,08
1304,8	-0,015	-1,08
1305	-0,02	-1,085
1305,2	-0,015	-1,085
1305,4	-0,015	-1,085
1305,6	-0,015	-1,085
1305,8	-0,025	-1,09
1306	-0,02	-1,09
1306,2	-0,015	-1,09
1306,4	-0,02	-1,09
1306,6	-0,015	-1,09
1306,8	-0,02	-1,095
1307	-0,02	-1,09
1307,2	-0,02	-1,095
1307,4	-0,015	-1,095
1307,6	-0,015	-1,095
1307,8	-0,015	-1,1
1308	-0,015	-1,1
1308,2	-0,015	-1,095
1308,4	-0,015	-1,1
1308,6	-0,015	-1,1
1308,8	-0,015	-1,105
1309	-0,02	-1,105
1309,2	-0,01	-1,105
1309,4	-0,015	-1,105
1309,6	-0,015	-1,11
1309,8	-0,01	-1,105
1310	-0,015	-1,11
1310,2	-0,015	-1,11
1310,4	-0,015	-1,11
1310,6	-0,015	-1,11
1310,8	-0,015	-1,115
1311	-0,015	-1,115
1311,2	-0,015	-1,115
1311,4	-0,01	-1,115
1311,6	-0,015	-1,115
1311,8	-0,02	-1,12
1312	-0,015	-1,12
1312,2	-0,015	-1,12
1312,4	-0,02	-1,12
1312,6	-0,015	-1,12
1312,8	-0,02	-1,125
1313	-0,015	-1,125
1313,2	-0,02	-1,125
1313,4	-0,02	-1,125
1313,6	-0,02	-1,125
1313,8	-0,02	-1,13
1314	-0,02	-1,13
1314,2	-0,015	-1,13
1314,4	-0,015	-1,13
1314,6	-0,015	-1,135
1314,8	-0,015	-1,13
1315	-0,015	-1,135
1315,2	-0,015	-1,14
1315,4	-0,015	-1,135
1315,6	-0,015	-1,14
1315,8	-0,015	-1,14
1316	-0,015	-1,14
1316,2	-0,015	-1,145
1316,4	-0,01	-1,14
1316,6	-0,015	-1,14
1316,8	-0,01	-1,145
1317	-0,01	-1,14
1317,2	-0,01	-1,15
1317,4	-0,01	-1,15
1317,6	-0,01	-1,145
1317,8	-0,01	-1,15
1318	-0,005	-1,145
1318,2	-0,01	-1,155
1318,4	-0,01	-1,15
1318,6	-0,01	-1,15
1318,8	-0,01	-1,155
1319	-0,01	-1,155
1319,2	-0,01	-1,15
1319,4	-0,01	-1,16
1319,6	-0,015	-1,16
1319,8	-0,01	-1,16
1320	-0,01	-1,16
1320,2	-0,015	-1,16
1320,4	-0,015	-1,165
1320,6	0	-1,165
1320,8	-0,015	-1,16
1321	-0,015	-1,165
1321,2	-0,015	-1,17
1321,4	-0,015	-1,165
1321,6	-0,015	-1,17
1321,8	-0,015	-1,17
1322	-0,015	-1,17
1322,2	-0,015	-1,175
1322,4	-0,015	-1,17
1322,6	-0,02	-1,175
1322,8	-0,01	-1,175
1323	-0,015	-1,175
1323,2	-0,015	-1,175
1323,4	-0,015	-1,175
1323,6	-0,015	-1,175
1323,8	-0,015	-1,18
1324	-0,015	-1,18
1324,2	-0,015	-1,18
1324,4	-0,01	-1,185
1324,6	-0,01	-1,185
1324,8	-0,015	-1,185
1325	-0,01	-1,185
1325,2	-0,01	-1,185
1325,4	-0,01	-1,19
1325,6	-0,01	-1,19
1325,8	-0,015	-1,19
1326	-0,015	-1,195
1326,2	-0,01	-1,195
1326,4	-0,015	-1,195
1326,6	-0,015	-1,195
1326,8	-0,015	-1,195
1327	-0,015	-1,195
1327,2	-0,02	-1,195
1327,4	-0,015	-1,195
1327,6	-0,015	-1,2
1327,8	-0,02	-1,205
1328	-0,02	-1,2
1328,2	-0,015	-1,2
1328,4	-0,02	-1,2
1328,6	-0,02	-1,205
1328,8	-0,005	-1,205
1329	-0,02	-1,205
1329,2	-0,02	-1,21
1329,4	-0,02	-1,21
1329,6	-0,025	-1,205
1329,8	-0,02	-1,21
1330	-0,02	-1,215
1330,2	-0,02	-1,215
1330,4	-0,025	-1,215
1330,6	-0,02	-1,21
1330,8	-0,02	-1,215
1331	-0,02	-1,22
1331,2	-0,02	-1,215
1331,4	-0,02	-1,215
1331,6	-0,02	-1,22
1331,8	-0,02	-1,22
1332	-0,015	-1,225
1332,2	-0,02	-1,225
1332,4	-0,015	-1,22
1332,6	-0,015	-1,23
1332,8	-0,01	-1,225
1333	-0,01	-1,225
1333,2	-0,01	-1,23
1333,4	-0,01	-1,23
1333,6	-0,01	-1,23
1333,8	-0,01	-1,23
1334	-0,01	-1,23
1334,2	-0,01	-1,235
1334,4	-0,01	-1,235
1334,6	-0,01	-1,23
1334,8	-0,01	-1,235
1335	-0,01	-1,235
1335,2	-0,01	-1,24
1335,4	-0,015	-1,24
1335,6	-0,01	-1,235
1335,8	-0,01	-1,245
1336	-0,015	-1,245
1336,2	-0,01	-1,24
1336,4	-0,01	-1,245
1336,6	-0,015	-1,245
1336,8	-0,015	-1,245
1337	-0,015	-1,25
1337,2	-0,01	-1,245
1337,4	-0,015	-1,25
1337,6	-0,02	-1,25
1337,8	-0,015	-1,25
1338	-0,015	-1,25
1338,2	-0,015	-1,25
1338,4	-0,015	-1,25
1338,6	-0,02	-1,255
1338,8	-0,015	-1,255
1339	-0,015	-1,255
1339,2	-0,015	-1,26
1339,4	-0,015	-1,26
1339,6	-0,01	-1,26
1339,8	-0,015	-1,26
1340	-0,01	-1,26
1340,2	-0,015	-1,265
1340,4	-0,01	-1,265
1340,6	-0,01	-1,26
1340,8	-0,01	-1,265
1341	-0,015	-1,27
1341,2	-0,01	-1,265
1341,4	-0,01	-1,27
1341,6	-0,01	-1,27
1341,8	-0,01	-1,27
1342	-0,01	-1,27
1342,2	0	-1,27
1342,4	-0,01	-1,275
1342,6	-0,01	-1,27
1342,8	-0,01	-1,275
1343	-0,01	-1,28
1343,2	-0,01	-1,275
1343,4	-0,01	-1,275
1343,6	-0,015	-1,28
1343,8	-0,01	-1,28
1344	-0,015	-1,28
1344,2	-0,015	-1,28
1344,4	-0,01	-1,28
1344,6	-0,015	-1,285
1344,8	-0,015	-1,285
1345	-0,015	-1,29
1345,2	-0,02	-1,285
1345,4	-0,015	-1,29
1345,6	-0,015	-1,285
1345,8	-0,02	-1,29
1346	-0,015	-1,29
1346,2	-0,015	-1,29
1346,4	-0,015	-1,295
1346,6	-0,015	-1,295
1346,8	-0,015	-1,295
1347	-0,015	-1,3
1347,2	-0,015	-1,295
1347,4	-0,015	-1,3
1347,6	-0,015	-1,3
1347,8	-0,015	-1,3
1348	-0,015	-1,3
1348,2	-0,01	-1,3
1348,4	-0,01	-1,3
1348,6	-0,015	-1,305
1348,8	-0,01	-1,3
1349	-0,015	-1,305
1349,2	-0,015	-1,31
1349,4	-0,015	-1,305
1349,6	-0,015	-1,31
1349,8	-0,01	-1,31
1350	-0,015	-1,31
1350,2	-0,01	-1,31
1350,4	-0,01	-1,31
1350,6	-0,02	-1,31
1350,8	-0,015	-1,315
1351	-0,01	-1,31
1351,2	-0,015	-1,32
1351,4	-0,015	-1,32
1351,6	-0,015	-1,315
1351,8	-0,015	-1,32
1352	-0,015	-1,32
1352,2	-0,015	-1,325
1352,4	-0,005	-1,33
1352,6	-0,01	-1,32
1352,8	-0,015	-1,33
1353	-0,015	-1,325
1353,2	-0,01	-1,325
1353,4	-0,015	-1,325
1353,6	-0,015	-1,33
1353,8	-0,01	-1,325
1354	-0,015	-1,33
1354,2	-0,01	-1,33
1354,4	-0,01	-1,335
1354,6	-0,015	-1,335
1354,8	-0,01	-1,33
1355	-0,005	-1,335
1355,2	-0,015	-1,335
1355,4	-0,01	-1,33
1355,6	-0,01	-1,34
1355,8	-0,01	-1,34
1356	-0,01	-1,335
1356,2	-0,01	-1,34
1356,4	-0,005	-1,34
1356,6	-0,005	-1,345
1356,8	0,005	-1,345
1357	-0,005	-1,34
1357,2	-0,005	-1,345
1357,4	-0,01	-1,345
1357,6	-0,005	-1,345
1357,8	-0,005	-1,35
1358	-0,005	-1,35
1358,2	-0,005	-1,35
1358,4	-0,01	-1,355
1358,6	-0,005	-1,35
1358,8	-0,005	-1,355
1359	0	-1,355
1359,2	-0,005	-1,355
1359,4	-0,01	-1,355
1359,6	-0,01	-1,36
1359,8	-0,01	-1,355
1360	-0,01	-1,36
1360,2	-0,01	-1,36
1360,4	-0,005	-1,355
1360,6	-0,01	-1,36
1360,8	-0,01	-1,365
1361	-0,01	-1,365
1361,2	-0,005	-1,365
1361,4	-0,005	-1,365
1361,6	-0,01	-1,365
1361,8	-0,015	-1,37
1362	-0,015	-1,365
1362,2	-0,01	-1,37
1362,4	-0,015	-1,37
1362,6	-0,01	-1,37
1362,8	-0,015	-1,37
1363	-0,01	-1,37
1363,2	-0,015	-1,375
1363,4	0	-1,37
1363,6	-0,01	-1,37
1363,8	-0,01	-1,375
1364	-0,015	-1,375
1364,2	-0,01	-1,375
1364,4	-0,01	-1,375
1364,6	-0,01	-1,38
1364,8	-0,01	-1,38
1365	-0,01	-1,38
1365,2	-0,01	-1,38
1365,4	-0,01	-1,385
1365,6	-0,01	-1,385
1365,8	-0,005	-1,385
1366	-0,01	-1,385
1366,2	-0,01	-1,39
1366,4	-0,01	-1,39
1366,6	-0,01	-1,39
1366,8	-0,01	-1,39
1367	-0,01	-1,39
1367,2	0	-1,395
1367,4	-0,015	-1,39
1367,6	-0,015	-1,395
1367,8	-0,02	-1,395
1368	-0,015	-1,395
1368,2	-0,02	-1,395
1368,4	-0,02	-1,4
1368,6	-0,02	-1,4
1368,8	-0,02	-1,4
1369	-0,02	-1,4
1369,2	-0,02	-1,4
1369,4	-0,025	-1,405
1369,6	-0,02	-1,405
1369,8	-0,02	-1,405
1370	-0,02	-1,405
1370,2	-0,02	-1,405
1370,4	-0,02	-1,41
1370,6	-0,02	-1,405
1370,8	-0,02	-1,41
1371	-0,015	-1,415
1371,2	-0,015	-1,41
1371,4	-0,02	-1,41
1371,6	-0,02	-1,415
1371,8	-0,015	-1,41
1372	-0,02	-1,42
1372,2	-0,015	-1,415
1372,4	-0,015	-1,415
1372,6	-0,015	-1,42
1372,8	-0,015	-1,42
1373	-0,015	-1,42
1373,2	-0,01	-1,42
1373,4	-0,01	-1,42
1373,6	-0,01	-1,425
1373,8	-0,015	-1,425
1374	-0,01	-1,42
1374,2	-0,01	-1,425
1374,4	-0,01	-1,43
1374,6	-0,01	-1,425
1374,8	-0,015	-1,43
1375	-0,01	-1,43
1375,2	-0,01	-1,43
1375,4	-0,01	-1,435
1375,6	-0,01	-1,43
1375,8	-0,01	-1,435
1376	-0,015	-1,435
1376,2	-0,01	-1,43
1376,4	-0,015	-1,435
1376,6	-0,015	-1,44
1376,8	-0,015	-1,44
1377	-0,015	-1,44
1377,2	-0,015	-1,435
1377,4	-0,015	-1,44
1377,6	-0,01	-1,44
1377,8	-0,015	-1,44
1378	-0,015	-1,445
1378,2	-0,015	-1,445
1378,4	-0,015	-1,44
1378,6	-0,02	-1,445
1378,8	-0,015	-1,445
1379	-0,015	-1,445
1379,2	-0,015	-1,45
1379,4	-0,015	-1,445
1379,6	-0,01	-1,45
1379,8	-0,01	-1,45
1380	-0,01	-1,45
1380,2	-0,01	-1,455
1380,4	-0,015	-1,45
1380,6	-0,01	-1,45
1380,8	-0,01	-1,455
1381	-0,01	-1,455
1381,2	-0,01	-1,455
1381,4	-0,01	-1,46
1381,6	-0,005	-1,46
1381,8	-0,01	-1,46
1382	-0,005	-1,46
1382,2	-0,01	-1,46
1382,4	-0,01	-1,465
1382,6	-0,01	-1,46
1382,8	-0,01	-1,46
1383	-0,01	-1,465
1383,2	-0,01	-1,47
1383,4	-0,015	-1,47
1383,6	-0,015	-1,47
1383,8	-0,01	-1,47
1384	-0,015	-1,47
1384,2	-0,005	-1,47
1384,4	-0,015	-1,47
1384,6	-0,015	-1,47
1384,8	-0,015	-1,475
1385	-0,015	-1,47
1385,2	-0,015	-1,475
1385,4	-0,015	-1,475
1385,6	-0,02	-1,48
1385,8	-0,015	-1,475
1386	-0,015	-1,475
1386,2	-0,015	-1,48
1386,4	-0,02	-1,48
1386,6	-0,015	-1,48
1386,8	-0,02	-1,48
1387	-0,02	-1,485
1387,2	-0,015	-1,485
1387,4	-0,02	-1,485
1387,6	-0,015	-1,485
1387,8	-0,015	-1,485
1388	-0,015	-1,49
1388,2	-0,015	-1,485
1388,4	-0,015	-1,49
1388,6	-0,015	-1,495
1388,8	-0,015	-1,49
1389	-0,02	-1,49
1389,2	-0,015	-1,49
1389,4	-0,015	-1,495
1389,6	-0,015	-1,5
1389,8	-0,015	-1,495
1390	-0,015	-1,495
1390,2	-0,02	-1,5
1390,4	-0,015	-1,5
1390,6	-0,015	-1,5
1390,8	-0,015	-1,5
1391	-0,015	-1,5
1391,2	-0,015	-1,505
1391,4	-0,015	-1,505
1391,6	-0,015	-1,505
1391,8	-0,015	-1,51
1392	-0,02	-1,505
1392,2	-0,015	-1,505
1392,4	-0,02	-1,51
1392,6	-0,015	-1,505
1392,8	-0,015	-1,51
1393	-0,015	-1,51
1393,2	-0,02	-1,505
1393,4	-0,015	-1,51
1393,6	-0,02	-1,515
1393,8	-0,015	-1,515
1394	-0,015	-1,515
1394,2	-0,015	-1,515
1394,4	-0,015	-1,515
1394,6	-0,01	-1,52
1394,8	-0,01	-1,515
1395	-0,015	-1,52
1395,2	-0,015	-1,52
1395,4	-0,015	-1,52
1395,6	-0,01	-1,52
1395,8	-0,01	-1,52
1396	-0,01	-1,525
1396,2	-0,01	-1,525
1396,4	-0,01	-1,525
1396,6	-0,01	-1,525
1396,8	-0,01	-1,53
1397	-0,005	-1,525
1397,2	-0,01	-1,53
1397,4	-0,01	-1,53
1397,6	-0,01	-1,53
1397,8	-0,01	-1,535
1398	-0,005	-1,53
1398,2	-0,005	-1,535
1398,4	-0,01	-1,535
1398,6	-0,005	-1,53
1398,8	-0,005	-1,535
1399	-0,01	-1,54
1399,2	-0,005	-1,535
1399,4	-0,005	-1,54
1399,6	-0,01	-1,54
1399,8	-0,005	-1,535
1400	-0,01	-1,54
1400,2	-0,01	-1,54
1400,4	-0,01	-1,545
1400,6	-0,01	-1,545
1400,8	-0,01	-1,54
1401	-0,01	-1,545
1401,2	-0,01	-1,545
1401,4	-0,005	-1,545
1401,6	-0,01	-1,55
1401,8	-0,015	-1,55
1402	-0,01	-1,545
1402,2	-0,01	-1,55
1402,4	-0,01	-1,55
1402,6	-0,01	-1,55
1402,8	-0,01	-1,55
1403	-0,01	-1,55
1403,2	-0,01	-1,555
1403,4	-0,015	-1,555
1403,6	-0,01	-1,555
1403,8	-0,01	-1,555
1404	-0,005	-1,56
1404,2	-0,01	-1,555
1404,4	-0,01	-1,56
1404,6	-0,005	-1,56
1404,8	-0,01	-1,56
1405	-0,01	-1,56
1405,2	-0,005	-1,56
1405,4	-0,005	-1,565
1405,6	-0,01	-1,57
1405,8	-0,005	-1,56
1406	-0,005	-1,565
1406,2	-0,005	-1,57
1406,4	-0,005	-1,57
1406,6	-0,005	-1,57
1406,8	-0,005	-1,57
1407	-0,01	-1,57
1407,2	-0,01	-1,57
1407,4	-0,01	-1,57
1407,6	-0,01	-1,575
1407,8	-0,01	-1,575
1408	-0,01	-1,57
1408,2	-0,015	-1,575
1408,4	-0,01	-1,575
1408,6	-0,015	-1,58
1408,8	-0,01	-1,575
1409	-0,015	-1,575
1409,2	-0,015	-1,58
1409,4	-0,02	-1,58
1409,6	-0,015	-1,58
1409,8	-0,015	-1,58
1410	-0,02	-1,58
1410,2	-0,015	-1,585
1410,4	-0,015	-1,585
1410,6	-0,015	-1,585
1410,8	-0,015	-1,585
1411	0,01	-1,59
1411,2	-0,015	-1,59
1411,4	-0,01	-1,59
1411,6	-0,015	-1,59
1411,8	-0,01	-1,585
1412	-0,01	-1,595
1412,2	-0,01	-1,595
1412,4	-0,01	-1,59
1412,6	-0,01	-1,595
1412,8	-0,01	-1,595
1413	-0,01	-1,6
1413,2	-0,01	-1,6
1413,4	-0,005	-1,595
1413,6	-0,005	-1,6
1413,8	-0,01	-1,6
1414	-0,005	-1,595
1414,2	-0,005	-1,6
1414,4	-0,005	-1,605
1414,6	-0,005	-1,6
1414,8	-0,005	-1,605
1415	-0,01	-1,605
1415,2	-0,005	-1,61
1415,4	-0,01	-1,61
1415,6	-0,005	-1,6
1415,8	-0,01	-1,61
